2.29262,-0.0965504,0.00343195,2.2164,-0.00817,0.000703,1547215014129934,1547215014381171,2.35226,-0.0167957,0.00470476,2.32182,-0.0219764,0.0045385
2.34128,0.00232342,-0.000188202,2.22153,-0.001158,0.002038,1547215014381171,1547215014630600,2.323,0.00441116,-0.000202241,2.34887,-0.0885488,0.000717193
2.31751,-0.0436492,0.00326236,2.2147,-0.00734,0.000591,1547215014630600,1547215014880659,2.32997,-0.0554487,0.00466038,2.34322,-0.0401131,0.00458421
2.34567,-0.093585,-0.000833379,2.18026,-0.005566,-0.000185,1547215014880659,1547215015130053,2.25378,-0.00146702,0.00122104,2.32823,-0.0381125,0.000748042
2.26404,0.0631312,-0.00420458,2.18709,-0.005219,-9.5E-05,1547215015130053,1547215015379445,2.28299,-0.0108431,-0.000815887,2.28055,-0.00736195,-0.000671766
2.24984,-0.0738906,0.000562063,2.24366,-0.005778,0.000816,1547215015379445,1547215015629284,2.26253,-0.0762054,0.000225771,2.26542,-0.0700557,0.000168714
2.20308,-0.0278087,0.00116915,2.18445,0.000157,0.00158,1547215015629284,1547215015877110,2.19715,-0.0265931,0.000827504,2.20078,-0.0278687,0.000913076
2.3179,-0.00216464,-0.000750262,2.25719,0.000534,-0.000769,1547215015877110,1547215016125813,2.28607,-0.0294042,-0.00103508,2.27429,-0.0283309,-0.00103207
2.26556,-0.0555569,0.0001191,2.26136,-0.004591,0.000733,1547215016125813,1547215016375701,2.2728,-0.0580413,-8.31941E-06,2.293,-0.0715383,0.00113463
2.30074,-0.0802797,0.0010075,2.24215,-0.002052,0.000896,1547215016375701,1547215016626631,2.2968,0.00199871,0.00104561,2.26251,-0.0167561,0.000831532
2.3359,-0.0131232,0.000950497,2.25259,-0.000404,0.000487,1547215016626631,1547215016876203,2.32892,0.00561202,0.000849545,2.33996,-0.00999257,0.00226617
2.21734,-0.0419698,0.000610487,2.33764,0.00212,0.002455,1547215016876203,1547215017126212,2.24108,-0.0473014,0.00129938,2.24423,-0.068494,0.00159486
2.28863,-0.0804639,0.00276356,2.34618,0.00041,0.001734,1547215017126212,1547215017375314,2.27073,-0.0640386,0.00256874,2.25244,-0.0808905,0.00242108
2.3071,-0.0021267,0.00260958,2.31395,-0.000441,0.002292,1547215017375314,1547215017626080,2.33281,-0.00647832,0.00264509,2.31692,0.00185265,0.00237107
2.27281,-0.0313264,0.00131675,2.30912,-0.006382,0.002401,1547215017626080,1547215017878586,2.29292,-0.03479,0.00130607,2.27285,0.0181399,-9.27183E-05
2.37074,-0.0772426,0.00146812,2.30029,-0.00456,0.001981,1547215017878586,1547215018129330,2.37144,-0.0789466,0.0020075,2.36589,-0.0639031,0.00232755
2.34986,-0.100585,-0.00107369,2.19621,-0.00082,0.002859,1547215018129330,1547215018379706,2.31836,-0.0979781,-0.00127477,2.32672,-0.0914783,-0.00114773
2.31153,-0.0686291,-0.000818323,2.34788,-0.006186,0.000573,1547215018379706,1547215018630663,2.36073,-0.0719746,-0.00035385,2.30438,-0.0859438,0.000103646
2.2801,0.00659448,0.000746349,2.27937,0.000966,0.002718,1547215018630663,1547215018880577,2.30395,-0.027145,0.00368589,2.33308,-0.0293401,0.00262345
2.21959,-0.0161981,0.00131942,2.22797,-0.010703,0.002591,1547215018880577,1547215019131882,2.22308,-0.0182184,0.00123564,2.24457,-0.0214755,0.0015656
2.23089,-0.0630605,0.000144368,2.20904,0.002366,0.003004,1547215019131882,1547215019381668,2.2015,0.0365042,0.00239498,2.2221,-0.0613564,0.000179294
2.2031,0.0973198,0.00134512,2.29489,-0.003922,0.002089,1547215019381668,1547215019631635,2.19445,0.0967044,0.00106951,2.15446,0.0596416,0.00371429
2.24255,-0.0522306,-0.00122381,2.18987,-0.006434,0.003003,1547215019631635,1547215019880689,2.19776,-0.0589683,-0.00141769,2.18298,-0.0295002,-0.0026063
2.22421,-0.0322577,-0.00177862,2.18438,-0.002423,0.002247,1547215019880689,1547215020129869,2.19113,-0.032469,-0.00137805,2.17172,-0.0393959,-0.00042742
2.12735,-0.00765824,0.000129536,2.20848,-0.010422,0.002437,1547215020129869,1547215020379783,2.14839,0.00268525,-4.38699E-05,2.17577,-0.0123754,-0.000478782
2.19629,-0.0506823,0.000764065,2.22896,-5E-05,0.001623,1547215020379783,1547215020628898,2.23063,-0.0345477,0.00237595,2.19585,-0.0376673,0.001158
2.21581,-0.0639559,0.001266,2.24498,0.002172,0.001514,1547215020628898,1547215020877441,2.17412,-0.0943872,0.0015736,2.21412,-0.0894713,0.00140908
2.22515,-0.0110472,0.00165444,2.22318,-0.008367,0.001608,1547215020877441,1547215021126223,2.21034,0.00159786,0.000819254,2.24958,-0.0134635,0.00146006
2.19655,-0.0636031,-0.00267691,2.20758,-0.004257,0.001676,1547215021126223,1547215021376657,2.18573,-0.0616421,-0.00294594,2.20067,-0.0124514,-0.00318846
2.24233,-0.0201618,0.000580975,2.18983,-0.01104,0.00157,1547215021376657,1547215021627635,2.2071,0.00675726,0.000886304,2.20174,0.0124576,0.000509674
2.19083,0.000243397,0.000730224,2.17968,-0.004449,0.001621,1547215021627635,1547215021877224,2.18675,-0.0205481,0.00341411,2.19223,-0.0565657,-0.00163448
2.1431,-0.0467784,0.00334748,2.17395,-0.002878,0.001438,1547215021877224,1547215022127109,2.12641,-0.0465356,0.00361855,2.13694,-0.0363262,0.00333969
2.18568,-0.0178741,0.00341648,2.14821,-0.009501,0.001892,1547215022127109,1547215022377186,2.19816,0.0160932,0.00213394,2.20634,0.015046,0.00212681
2.13743,-0.0374555,0.000645894,2.16891,-0.009089,0.00217,1547215022377186,1547215022626332,2.10673,-0.0393276,0.000987658,2.11685,-0.0312808,0.00101472
2.19286,-0.00105115,0.00117353,2.18563,-0.008927,0.001162,1547215022626332,1547215022875997,2.18129,-0.0148413,0.00226093,2.1199,-0.00394196,-0.00172209
2.15135,-0.0243967,-0.000519372,2.20143,-0.02016,-0.002615,1547215022875997,1547215023126733,2.21597,-0.0478463,0.00205386,2.20426,-0.034962,0.00123958
2.2162,-0.0498999,0.00349154,2.08285,-0.019447,-0.00394,1547215023126733,1547215023379398,2.25446,-0.0459714,0.00335338,2.20587,-0.0410407,0.00351641
2.12286,-0.0613941,-0.00777477,2.05772,-0.017231,-0.003599,1547215023379398,1547215023630796,2.0885,-0.0577654,-0.00750846,2.14059,-0.0854047,-0.00418746
2.1819,-0.0394159,-0.0073469,2.14598,-0.01588,-0.002298,1547215023630796,1547215023882233,2.20515,-0.0367951,-0.00700908,2.17798,-0.0348251,-0.00736018
2.21535,-0.0446428,-0.00260159,2.17546,-0.006776,-0.000745,1547215023882233,1547215024132980,2.19436,-0.0489054,-0.00158025,2.19732,-0.0389435,-0.00117091
2.1257,-0.0597438,-0.00356821,2.18555,-0.013107,-0.000976,1547215024132980,1547215024383416,2.19731,-0.0391378,-0.00291374,2.16615,-0.0306061,-0.00299837
2.1971,-0.0360534,-0.00412092,2.15988,-0.014716,0.000696,1547215024383416,1547215024634216,2.20202,-0.0269489,-0.00446918,2.25753,-0.019966,-0.00249168
2.16186,-0.0631839,0.000258335,2.16856,-0.010255,0.001096,1547215024634216,1547215024884495,2.14945,-0.0590788,0.000845265,2.18516,-0.0167664,-0.000350918
2.13536,-0.0733701,-0.0025393,2.18572,-0.010857,0.003216,1547215024884495,1547215025134193,2.10939,-0.0526236,-0.00246142,2.11219,-0.0566007,-0.00246165
2.11967,-0.0167281,0.00379697,2.14704,0.002714,0.001664,1547215025134193,1547215025384114,2.14018,0.00332821,0.0040234,2.12833,-0.00671261,0.00395356
2.26273,-0.0266867,0.00281031,2.1742,-0.007905,0.002394,1547215025384114,1547215025632936,2.20254,0.043287,0.00103492,2.20303,0.0490021,0.00084107
2.16614,0.0206631,0.00377191,2.19632,-0.004683,0.000159,1547215025632936,1547215025882214,2.14835,0.0328417,0.00356587,2.13274,0.0314553,0.00341686
2.11266,0.000751725,0.00228094,2.19464,-0.006255,-0.003565,1547215025882214,1547215026130712,2.08981,-0.0635341,-0.000800851,2.08668,-0.056293,-0.00135524
2.21493,-0.0146374,-0.00334032,2.1806,-0.014807,-0.003443,1547215026130712,1547215026379637,2.19167,-0.0824681,-0.00456997,2.18477,-0.0819874,-0.00440242
2.19572,-0.0645212,-0.00481164,2.17734,-0.012395,-0.005,1547215026379637,1547215026628701,2.20176,-0.0538099,-0.00422918,2.20521,-0.0549928,-0.00436704
2.15561,-0.0419992,-0.00562223,2.17062,-0.013526,-0.008297,1547215026628701,1547215026878737,2.17931,-0.0403905,-0.00273724,2.16117,-0.0426735,-0.00277943
2.23321,-0.021392,-0.00269481,2.18566,-0.024708,-0.007676,1547215026878737,1547215027128312,2.13844,-0.0287261,-0.00624834,2.12976,-0.0272001,-0.00607598
2.2477,-0.073943,-0.0115706,2.1819,-0.02921,-0.006147,1547215027128312,1547215027378270,2.2233,-0.0573287,-0.0106184,2.20604,-0.0442599,-0.010124
2.19874,-0.0246353,-0.00721457,2.17699,-0.021797,-0.007297,1547215027378270,1547215027627784,2.16187,-0.0748362,-0.0072361,2.14644,-0.0572817,-0.00641808
2.25133,-0.0418834,-0.0109433,2.17545,-0.02752,-0.006788,1547215027627784,1547215027878235,2.21557,0.0178126,-0.00718476,2.20104,0.033525,-0.00696338
2.1349,-0.0993841,-0.00503872,2.18708,-0.028558,-0.009393,1547215027878235,1547215028127636,2.13094,-0.0714294,-0.00588222,2.14223,-0.0601892,-0.00620981
2.14905,-0.0251808,-0.00903105,2.17253,-0.028128,-0.014394,1547215028127636,1547215028377141,2.13834,-0.0246356,-0.00871072,2.14453,-0.0166987,-0.0089319
2.16756,-0.0588497,-0.0142952,2.13428,-0.028744,-0.015603,1547215028377141,1547215028627319,2.13731,-0.0653202,-0.0119652,2.17578,0.0242091,-0.0149353
2.17718,-0.0886787,-0.0139655,2.13029,-0.034419,-0.01278,1547215028627319,1547215028878352,2.19624,-0.120763,-0.0151551,2.19261,-0.0945573,-0.0162454
2.16438,-0.0166154,-0.0126832,2.10805,-0.024329,-0.012447,1547215028878352,1547215029130658,2.15376,-0.0145565,-0.0128093,2.14945,-0.00801451,-0.012669
2.10179,-0.0647969,-0.0107211,2.03226,-0.027559,-0.011076,1547215029130658,1547215029381882,2.07536,-0.0292277,-0.0120164,2.07704,-0.0685589,-0.0107839
2.12529,-0.00782652,-0.0130213,2.02095,-0.030903,-0.01028,1547215029381882,1547215029632211,2.10844,0.0013332,-0.0130995,2.10565,0.00829205,-0.0131942
2.08907,-0.0789421,-0.00953742,2.01055,-0.020108,-0.006361,1547215029632211,1547215029882521,2.08141,-0.117326,-0.0102221,2.04502,-0.0671307,-0.0105751
2.05021,-0.0528123,-0.00783405,1.98213,-0.016259,-0.005214,1547215029882521,1547215030133119,2.04594,-0.0638483,-0.00769203,2.06411,-0.0997506,-0.00626422
2.04615,-0.0650041,-0.00852739,1.97965,-0.016316,-0.001542,1547215030133119,1547215030383552,2.01349,-0.0529609,-0.00647705,2.01763,-0.0203709,-0.00530982
2.07073,-0.0788233,-0.0035806,2.0141,-0.004116,-0.001611,1547215030383552,1547215030633091,2.02677,-0.135134,-0.00419749,2.05894,-0.129089,-0.00264008
1.98085,-0.0187607,0.00264243,1.91495,-0.012765,-0.00208,1547215030633091,1547215030884000,1.99302,-0.023631,0.00173726,1.99966,-0.0430081,0.00193431
1.90089,-0.0259823,-0.00391179,1.8949,-0.004857,-0.000313,1547215030884000,1547215031132572,1.88887,-0.0274952,-0.00357559,1.88494,-0.0112806,-0.00196348
1.88383,-0.0452663,-0.00227192,1.86244,-0.011485,-0.000165,1547215031132572,1547215031383195,1.88987,-0.0426762,-0.00583379,1.88031,-0.037598,-0.00574544
1.85329,0.0133283,0.00106546,1.8399,-0.007815,0.000275,1547215031383195,1547215031631909,1.81489,-0.037711,0.00181438,1.84739,-0.0200593,0.00202722
1.90211,-0.047718,0.00209235,1.82659,-0.007665,0.000922,1547215031631909,1547215031880820,1.91837,-0.0540578,0.00069727,1.94335,-0.0838816,0.000719801
1.84774,-0.0577576,0.00102041,1.82984,0.000435,0.003519,1547215031880820,1547215032129831,1.82817,-0.0558331,0.00105355,1.81248,0.00958316,0.000941108
1.82219,0.00827732,0.00466012,1.83952,-0.000288,0.003631,1547215032129831,1547215032377911,1.81129,0.0143197,0.00478425,1.80757,0.00947368,0.00482995
1.79436,0.0149837,0.00137411,1.88153,0.002499,0.002482,1547215032377911,1547215032628021,1.80312,0.0252119,0.00145966,1.79884,0.0201541,0.00143607
1.89878,-0.00284121,0.0034623,1.91759,0.005509,0.002199,1547215032628021,1547215032879219,1.87529,0.00293638,0.00344819,1.86375,0.00845921,0.00361508
1.93642,-0.0979102,0.000222615,1.92287,0.000656,0.001784,1547215032879219,1547215033128528,1.93334,-0.0935146,0.000558039,1.92837,-0.0623808,0.00204413
1.96861,-0.021585,0.0013715,1.93546,-0.002184,0.001856,1547215033128528,1547215033378575,1.99158,-0.0216606,0.00156086,1.96177,-0.0238837,0.00148725
2.01371,-0.0703055,0.000860895,1.96734,-0.000686,0.001733,1547215033378575,1547215033628431,2.02529,-0.0727977,0.000922427,2.02731,-0.0675572,-2.72576E-05
1.96461,-0.0469586,0.000931723,2.04666,-0.00779,0.000907,1547215033628431,1547215033878581,1.98553,-0.0445091,0.000931433,1.97611,-0.0331789,0.000986982
2.01625,0.0359282,0.00298478,2.08453,-0.008678,0.000383,1547215033878581,1547215034128157,2.00786,0.0570529,0.00337501,1.99792,0.0450191,0.00348615
2.06897,-0.037862,-0.000639435,2.06434,-0.002172,-0.000412,1547215034128157,1547215034378088,2.06268,-0.0391489,-0.000431399,2.06174,-0.0287954,-0.000427286
2.10973,0.00599611,-0.00197489,2.14552,-0.005887,0.00012,1547215034378088,1547215034628967,2.14885,-0.0644545,0.000404357,2.15806,-0.0564473,0.00073337
2.15579,-0.0515872,0.000750116,2.18347,-0.007836,-8.4E-05,1547215034628967,1547215034881202,2.15485,-0.0534686,0.000940503,2.15414,-0.0474828,0.000905316
2.22656,-0.0180642,-0.000986219,2.15497,-0.012441,-2.3E-05,1547215034881202,1547215035132661,2.21338,0.00585949,-0.00191239,2.20994,-0.00518082,0.000207023
2.20065,-0.0526269,0.00243166,2.21165,-0.013877,-0.000582,1547215035132661,1547215035384032,2.21193,-0.0527711,0.00250565,2.21002,-0.0644633,0.00224534
2.24394,0.0382816,-0.00175288,2.33186,-0.004672,-0.001215,1547215035384032,1547215035634274,2.25901,0.0435194,-0.00149186,2.25448,0.0446186,-0.00145541
2.23574,0.0194671,-0.00155336,2.26463,-0.009382,-0.001459,1547215035634274,1547215035884767,2.27509,0.0156057,-0.00133512,2.26591,0.0365453,-0.000369807
2.34288,0.0164528,-0.000575562,2.3599,-0.013157,-0.001087,1547215035884767,1547215036135003,2.2258,-0.0505496,-0.000535276,2.30193,0.00635433,-6.24683E-05
2.36475,-0.00859214,-0.00265439,2.3223,-0.013015,-0.00138,1547215036135003,1547215036385308,2.34552,-0.0539882,-0.000532484,2.34178,-0.0478134,-0.000598907
2.29718,0.026378,-0.00310409,2.29798,-0.010221,6.7E-05,1547215036385308,1547215036634014,2.24385,-0.00133508,-0.00218957,2.24431,0.0111101,-0.00175124
2.24121,-0.0241944,-0.00198349,2.31739,-0.010443,-0.000803,1547215036634014,1547215036884213,2.28536,0.0562528,-0.00163503,2.25671,-0.00193869,0.00107973
2.22966,0.023548,-0.00334918,2.28151,-0.002387,0.000146,1547215036884213,1547215037133893,2.1986,0.0109249,-0.00486939,2.20494,0.0468054,-0.003838
2.29059,-0.0601622,0.00159033,2.30119,-0.007745,-0.000422,1547215037133893,1547215037382684,2.28637,-0.0570702,0.00161344,2.28704,-0.048735,0.00174751
2.35579,-0.00578668,-0.000656684,2.32472,-0.009799,0.000247,1547215037382684,1547215037632025,2.35834,-0.00153097,-0.000674867,2.36225,-0.0310047,-0.00354089
2.37633,-0.0346689,-0.0019241,2.32602,-0.007772,-0.000225,1547215037632025,1547215037880656,2.345,-0.0329055,-0.00173134,2.29848,-0.0570959,-0.0024821
2.34818,-0.0844531,0.00191013,2.33734,-0.010737,0.000986,1547215037880656,1547215038129340,2.3187,-0.0519588,1.99135E-06,2.33463,-0.0771676,0.00281808
2.36791,-0.044202,0.00052188,2.3491,-0.013529,0.002335,1547215038129340,1547215038380003,2.35716,-0.0427466,0.000723676,2.34666,-0.0236987,0.000896615
2.41729,0.00658039,0.00127526,2.36038,-0.009999,0.002522,1547215038380003,1547215038630045,2.3988,0.00276832,0.00137767,2.40304,0.0181229,0.0014366
2.37081,-0.0957602,0.00186784,2.36436,-0.006744,0.00225,1547215038630045,1547215038879185,2.32742,-0.0803922,0.00138686,2.3527,-0.0903207,0.00162408
2.36707,-0.0484452,0.00381137,2.39594,-0.007938,0.002706,1547215038879185,1547215039129379,2.4261,-0.0478986,0.00269011,2.43814,-0.0357292,0.0027756
2.35238,-0.0420114,0.00543591,2.35543,0.00129,0.002724,1547215039129379,1547215039379253,2.34062,-0.0374184,0.00548606,2.33063,-0.125294,0.00391664
2.37569,-0.0994726,0.00335269,2.33999,0.005719,0.002893,1547215039379253,1547215039630821,2.35249,-0.0874015,0.00358237,2.35333,-0.0584448,0.00377274
2.36496,-0.0348384,-0.000224721,2.32948,-0.002593,0.002588,1547215039630821,1547215039883103,2.33619,-0.0412081,0.00356176,2.33879,-0.04192,0.00352343
2.38265,0.0612365,0.0010318,2.29719,-0.001056,0.001992,1547215039883103,1547215040134963,2.3602,0.0553473,0.000873953,2.39456,0.0332721,0.00132991
2.34103,-0.102422,0.00254683,2.25797,-0.004174,0.001832,1547215040134963,1547215040385675,2.3023,-0.0753018,0.00168388,2.31414,-0.0639364,0.00163208
2.29294,0.000251592,-0.000136466,2.25826,-0.005539,0.001622,1547215040385675,1547215040636380,2.28003,0.000322162,2.75036E-05,2.27921,-0.0742588,0.00234963
2.29353,-0.0566449,-0.00368511,2.25392,-0.006576,0.00168,1547215040636380,1547215040886583,2.27222,-0.0533461,0.000942582,2.26018,-0.0363378,0.00110762
2.26861,0.0233269,0.00108566,2.23572,-0.006483,0.001492,1547215040886583,1547215041136828,2.24991,0.0219437,0.00107112,2.25047,0.0391087,0.00111986
2.28641,0.0226232,0.0016927,2.19321,-0.002207,0.000784,1547215041136828,1547215041386800,2.20743,0.00787125,0.00131112,2.25481,0.0293876,0.00187633
2.19681,-0.0659937,-0.00291351,2.16871,-0.009339,0.001444,1547215041386800,1547215041636815,2.13985,-0.0242001,-0.00128613,2.13619,-0.0223359,-0.00124376
2.155,-0.0866305,-0.00219718,2.15877,-0.00235,0.0022,1547215041636815,1547215041886084,2.12471,-0.0884756,-0.00219106,2.18498,0.0342637,0.000315455
2.2195,-0.0223281,-0.00230411,2.13317,-0.016797,0.001322,1547215041886084,1547215042134746,2.19987,-0.0713665,-0.00228089,2.18807,-0.051575,-0.00137039
2.16849,0.0305022,0.00115173,2.12096,0.001797,0.002433,1547215042134746,1547215042383999,2.15757,0.0346878,0.00115673,2.15683,0.0354781,0.00123697
2.16437,-0.0862446,0.00300952,2.11597,0.001819,0.00128,1547215042383999,1547215042632523,2.19214,0.0188737,0.00254059,2.17458,-0.00127583,0.0030359
2.14051,-0.0360342,0.00328571,2.16373,-0.009426,0.001648,1547215042632523,1547215042881546,2.14511,-0.0538369,-0.00262516,2.15265,-0.00468907,0.00398862
2.2078,-0.0214101,-0.00300789,2.20383,-0.009245,0.001701,1547215042881546,1547215043132726,2.26718,-0.0154182,-0.00187527,2.20788,-0.0120735,-0.00268946
2.21481,-0.0168384,0.000728296,2.295,0.001986,0.000527,1547215043132726,1547215043382752,2.18052,-0.000710306,0.00145169,2.27271,0.00368163,-0.000708666
2.22343,0.0412082,-0.000467249,2.24832,-0.003011,0.000948,1547215043382752,1547215043632466,2.23888,0.0596534,0.00104369,2.23061,0.047644,-0.000440593
2.32847,0.00967557,-0.00287695,2.27393,-0.000705,0.000404,1547215043632466,1547215043881960,2.28657,0.0150499,-0.00111115,2.29649,0.0365759,-0.000653573
2.24295,0.00281851,-0.00382829,2.2783,-0.007974,0.000214,1547215043881960,1547215044131685,2.20633,-0.00146301,-0.00290198,2.22769,0.0189476,-0.00183099
2.289,-0.0186493,-0.00150217,2.29899,-0.006036,-0.000295,1547215044131685,1547215044383334,2.26394,-0.0274,-0.00159051,2.28664,-0.0167106,-0.00123249
2.32367,-0.0606064,-0.00229874,2.25234,-0.005652,-0.000372,1547215044383334,1547215044635765,2.31357,-0.0613717,-0.00226852,2.2655,-0.0150161,-0.00442645
2.28869,-0.0806939,-0.00251873,2.27889,-0.006416,-0.000271,1547215044635765,1547215044886268,2.28055,-0.0724077,-0.00206172,2.28174,-0.053151,-0.00148485
2.30456,-0.0493982,-0.00305882,2.25348,-0.009518,-0.000158,1547215044886268,1547215045137181,2.29691,-0.0511836,-0.00285106,2.29095,0.00940009,-0.00205153
2.34013,-0.0643949,-0.00149646,2.25015,-0.012327,-0.000737,1547215045137181,1547215045387763,2.36899,-0.0580181,-0.000975651,2.32901,-0.0443146,-0.000796174
2.25613,-0.0830971,-0.0012358,2.27562,-0.015998,-0.000311,1547215045387763,1547215045637932,2.24432,-0.0816798,-0.000893319,2.2448,-0.073242,-0.000931232
2.2534,-0.0161452,-0.00327091,2.23957,-0.020157,-0.000894,1547215045637932,1547215045888351,2.28045,0.0129884,-0.00308193,2.23408,0.00136166,-0.00259384
2.25337,-0.0160916,-0.00309308,2.22841,-0.018144,-0.001085,1547215045888351,1547215046137863,2.29946,0.00471551,-0.00359158,2.28076,-0.0268963,-0.00249178
2.28915,-0.0193004,-0.00243458,2.21607,-0.006326,-0.000661,1547215046137863,1547215046387730,2.26543,-0.0125872,-0.00262825,2.23996,-0.0356555,-0.00335483
2.25164,-0.0113288,-0.00146759,2.19075,-0.010488,-0.000104,1547215046387730,1547215046637345,2.24357,-0.0176144,-0.00184472,2.2324,-0.00254447,-0.00141623
2.18306,-0.0591683,-0.00565788,2.19043,-0.003801,-0.000813,1547215046637345,1547215046885983,2.14377,-0.0575416,-0.0023764,2.25232,-0.0483933,-0.00296628
2.23022,-0.0851153,-0.0029172,2.18531,-0.009212,8.2E-05,1547215046885983,1547215047135455,2.21441,-0.084172,-0.00285241,2.22435,-0.0852638,-0.0029478
2.14016,-0.11257,-8.0828E-05,2.15389,-0.011706,-0.0008,1547215047135455,1547215047385344,2.14713,-0.111551,6.56522E-05,2.1725,-0.104635,0.000527252
